0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0897,0321,0001,0001,0001,0001,0329,0589,0451,0450,0451,0261,0262,0463,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0259,0257,0264,0001,0001,0001,0464,0653,0325,0326,0331,0332,0259,0257,0333,0334,0331,0332,0259,1031,1032,1032,1160,0074,0000,0000,0000,0000,0000,0023,0195,0526,0452,0453,0900,0899,0964,0899,0963,0964,0900,0582,0961,0771,0777,0578,0579,0390,1872,0012,1985,1485,1991,1989,1989,1484,1985,1549,1987,0325,0719,0720,0262,0771,0395,0396,0386,0397,0396,0263,0397,0398,0771,0260,0325,0655,0656,0326,1924,0010,1985,1985,1485,1991,1991,1488,0010,1985,1985,1985,1928,1985,1985,1985,1985,1985,1799,0321,0264,0259,1860,0024,0022,1795,0462,0001,0001,0001,0782,0835,0324,0655,0650,0585,0586,0587,0588,0591,0592,0390,0897,0898,0898,0897,0897,0898,0138,0193,0000,0071,0897,0897,0962,0461,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0195,0257,0001,0001,0001,0001,0272,0769,0449,0585,0592,0720,0325,0390,0527,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0528,0324,0325,0390,0321,0001,0001,0001,0001,0001,0001,0001,0387,1159,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0071,0455,0899,0900,0899,0900,0900,0964,0581,0582,0524,0260,0261,0719,0720,0389,0390,1798,1985,1985,1483,0578,0325,0591,0592,1488,0010,0011,0012,1549,0325,0591,0592,0325,0641,0642,0643,0261,0262,0260,0643,0261,0585,0586,0587,0588,0325,1488,1985,1985,1483,1991,0719,0720,0325,1488,0010,1985,1868,1869,1864,1865,1866,1870,1871,1985,1863,0208,0397,0396,0265,1921,0024,0022,1797,0462,0263,0001,0001,0259,0388,0325,0578,0649,0650,0651,0652,0655,0656,0770,0961,0962,0461,0462,0898,0962,0461,0065,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0141,0898,0331,0332,0001,0001,0001,0001,0386,0265,0777,0578,0649,0656,0579,0326,0898,0330,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0387,0260,0325,0326,0257,0001,0001,0001,0001,0001,0001,0001,0001,0782,0897,0137,0138,0139,0193,0000,0000,0000,0000,0000,0141,0452,0899,0963,0964,0963,0964,0964,0520,0260,0261,0261,0449,0450,0389,0390,0897,0461,1796,1985,1933,0388,0389,0389,0655,0656,0325,1484,1994,1985,1992,0515,0655,0656,0325,0591,0587,0325,0325,0719,0720,0719,0720,0649,0650,0651,0652,0325,0326,1872,0010,1487,0325,1987,0389,1987,1550,1985,1992,0261,0262,0257,0258,0333,0334,1798,1985,1795,1800,1803,1802,1801,0842,1857,1985,0022,1935,0257,0001,0001,0001,0336,0324,0325,0713,0714,0715,0716,0325,0390,0897,0461,0076,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0195,0897,0898,0898,0898,0898,0321,0001,0001,0387,0393,0208,0329,0771,0324,0577,0713,0720,0325,0326,0391,0897,0328,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0387,0769,0719,0720,0326,0321,0001,0001,0001,0001,0001,0001,0001,0001,0001,0333,0332,0333,0334,0392,0136,0897,0138,0139,0452,0453,0899,0899,0900,0899,0900,0964,0582,0771,0653,0591,0592,0449,0390,0897,0461,1804,1805,0012,1927,1997,0897,0898,0962,0388,0719,0720,0325,1488,0010,0011,1547,0325,0578,0579,0655,0651,0719,0720,0325,0325,0325,0325,0713,0714,0715,0716,1986,1550,0011,1925,0717,1488,0012,1928,1985,1985,0010,1992,0325,0326,0463,0001,0001,0323,1862,1985,0010,1985,1985,1929,1985,1928,0025,0011,0012,1999,0462,0001,0001,0001,0400,0835,0324,0578,0514,0515,0578,0326,0897,0898,0843,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0071,0898,0260,0261,0261,0262,0393,0395,0396,0265,0771,0260,0261,0578,0325,0579,0325,0325,0389,0390,0962,0330,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0387,0769,0642,0578,0579,0390,0321,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0264,0333,0332,0259,0898,0516,0899,0899,0963,0964,0963,0964,0964,0456,0388,0515,0655,0656,0590,0961,0961,1796,0030,1929,1861,0961,0331,0332,0333,0334,0961,0324,0325,0578,1552,0010,0011,0012,1549,1988,1986,1548,1549,1987,1988,1987,1986,1987,1988,1986,1987,1988,1550,0010,1985,1985,1985,1547,1550,1985,0010,1485,1484,1985,1483,0450,0390,0399,0001,0001,0001,0265,1864,1865,1866,1867,0897,1867,1870,1871,0010,0011,0019,1799,0328,0001,0001,0001,0336,0653,0578,0591,0592,0578,0326,0961,0962,0065,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0844,0897,0324,0449,0450,0450,0262,0898,0961,0260,0325,0577,0578,0719,0720,0705,0706,0325,0770,0962,0897,0394,0385,0386,0386,0387,0208,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0323,0260,0642,0719,0720,0326,0257,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0259,0580,0899,0899,0964,0899,0900,0899,0900,0899,0454,0388,0706,0833,0654,0898,0898,1872,0019,1799,0897,0897,0328,0001,0001,0001,0259,0324,0719,0720,0325,1486,1985,0010,0011,0012,1985,1985,0010,0011,0012,1985,1985,1985,1985,1985,0010,1985,1985,1985,0010,0010,0011,0011,0011,0012,1994,1423,1424,1925,0717,0590,0335,0387,0208,0397,0398,0897,0898,1217,1350,1351,0962,0898,0962,1798,1985,0012,0019,1863,0321,0001,0001,0001,0400,0388,0325,0655,0656,0706,0390,0897,0461,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0071,0961,0388,0389,0514,0514,0390,0962,0962,0324,0514,0515,0578,0325,0389,0770,0769,0390,0962,0897,0897,0393,0260,0262,0771,0260,0262,0385,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0386,0272,0324,0591,0592,0325,0390,0321,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0272,0961,0519,0581,0899,0963,0964,0963,0899,0900,0899,0456,0769,0325,0718,0962,0461,1857,0019,1863,0961,0257,0001,0001,0001,0001,0323,0388,0325,0591,0592,0325,1989,1484,1994,1485,1990,1990,1989,1989,1484,1994,1994,1985,0010,0011,0012,0011,0010,0011,0012,1985,0012,0011,0012,1985,1423,0325,1488,1859,0653,0654,0399,0329,0898,0961,0962,0961,0962,1225,1360,1226,0898,0962,0898,1862,1985,0011,1859,0330,0001,0001,0001,0001,0323,0769,0325,0579,0718,0897,0898,0898,0206,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0067,0462,0898,0897,0388,0389,0770,0898,0260,0325,0578,0579,0389,0390,0897,0452,0454,0455,0453,0522,0392,0897,0589,0325,0325,0719,0720,0262,0321,0001,0001,0001,0001,0001,0001,0001,0001,0001,0333,0334,0388,0655,0656,0326,0257,0001,0001,0001,0001,0001,0001,0386,0272,0395,0396,0001,0001,0001,0001,0001,0001,0001,0263,0387,0076,0000,0000,0079,0580,0899,0899,0963,0963,0964,0964,0518,1796,1547,1987,0770,1793,1985,1925,0898,0898,0328,0001,0001,0001,0001,0464,0771,0324,0655,0656,0325,0591,0592,0449,0450,0451,0585,0586,0587,0588,0591,0592,1990,1991,1484,1985,0010,1994,0011,0010,0011,0010,1985,1994,1485,0325,0451,1552,1985,1487,0390,0321,0336,0961,1793,1799,0898,0898,1225,1420,1283,0897,0898,0461,1796,1985,0010,0019,1799,0321,0001,0001,0001,0001,0259,0388,0389,0390,0961,0962,0461,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0067,0074,0842,0462,0897,0898,0961,0324,0325,0451,0325,0770,0452,0453,0517,0517,0517,0520,0771,0260,0261,0325,0719,0720,0325,0513,0326,0328,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0464,0260,0578,0325,0390,0321,0001,0001,0001,0001,0397,0398,0897,0897,0898,0898,0321,0001,0001,0001,0001,0001,0327,0070,0024,0025,0000,0000,0022,0069,0519,0899,0899,0581,0581,0712,0582,1924,0011,1985,1926,0025,1929,1859,0962,0962,0321,0001,0001,0001,0263,0528,0324,0325,0325,0719,0720,0655,0656,0513,0514,0515,0649,0650,0651,0652,0655,0656,0325,0719,0720,1991,1990,0325,1990,1484,1485,1990,1989,0578,0578,0579,0325,1550,1808,0717,0262,0328,0400,0391,1857,1797,0462,0898,1349,0975,1348,0961,0962,0843,1857,1985,0011,1808,0330,0001,0001,0001,0001,0001,0001,0264,0264,0259,0897,0461,0068,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0079,0073,0462,0388,0389,0578,0326,0897,0580,0581,0712,0581,0582,0260,0578,0579,0719,0720,0578,0591,0592,0325,0390,0321,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0528,0324,0325,0326,0771,0463,0001,0001,0001,0387,0897,0898,0897,0962,0898,0897,0385,0001,0001,0001,0001,0001,0461,0065,0025,0000,0000,0000,0000,0022,0067,0519,0582,1800,1793,1794,1928,0025,1483,1484,1485,1991,0262,0019,1863,0897,0321,0001,0001,0001,0259,0260,0578,0325,0578,0654,0589,0719,0720,0577,0578,0579,0713,0714,0715,0716,0585,0586,0587,0588,0325,0719,0720,0325,0578,0585,0586,0587,0588,0325,0515,0578,1488,1985,1985,1423,0590,0321,0001,0336,1932,1985,1795,0462,0898,0898,0961,0962,0461,1793,0010,0011,0011,1933,0257,0001,0001,0001,0001,0001,0001,0001,0001,0323,0068,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0019,0135,0897,0898,0653,0578,0261,0262,0260,0262,0260,0261,0325,0513,0514,0515,0325,0577,0655,0656,0325,0262,0208,0001,0001,0001,0001,0001,0001,0001,0386,0397,0398,0260,0325,0719,0720,0326,0527,0001,0001,0464,0897,0898,0962,1293,1294,1295,0962,0266,0001,0001,0001,0001,0323,0206,0025,0000,0000,0000,0000,0000,0000,0022,0000,1931,0011,1927,0020,1868,1869,0324,0579,0325,0451,0326,0022,1935,0961,0385,0001,0001,0001,0464,0324,0591,0592,0706,0390,0388,0705,0389,0390,0835,0388,0705,0389,0325,0325,0649,0650,0651,0652,0591,0592,0325,0578,0325,0649,0650,0651,0652,0591,0592,0325,1552,0011,0011,1487,0654,0463,0001,0400,1996,0024,1985,1806,1807,1802,1801,1804,1805,0010,0011,0010,0023,1997,0328,0001,0001,0001,0001,0001,0001,0001,0001,0461,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0462,0961,0769,0513,0325,0591,0592,0325,0719,0720,0325,0389,0389,0705,0706,0707,0389,0719,0720,0325,0451,0262,0321,0001,0001,0001,0001,0397,0398,0260,0261,0261,0325,0591,0592,0325,0390,0335,0001,0001,0528,0961,0897,0898,1357,1358,1359,0962,0897,0463,0001,0001,0001,0461,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0067,1864,0459,1865,0452,0456,0653,0325,0591,0592,0326,1872,1999,0842,0462,0385,0386,0386,0528,0324,0655,0656,0770,1601,1602,1603,1601,1602,1602,1602,1602,1603,0388,0706,0713,0714,0715,0716,0655,0656,0325,0514,0514,0713,0714,0715,0716,0655,0656,0325,0326,1857,0012,1551,0718,0527,0001,0001,0782,1921,0024,0010,0011,0010,0011,0010,0011,0012,1985,0023,1861,0330,0001,0001,0001,0001,0001,0001,0386,0397,0461,0065,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0067,0462,0897,0835,0589,0655,0656,0705,0706,0389,0390,1601,1602,1602,1602,1602,1603,0835,0324,0719,0720,0390,0208,0001,0001,0001,0323,0260,0261,0325,0719,0579,0325,0655,0656,0326,0898,0399,0001,0001,0336,0897,0898,0962,1099,0898,1162,0897,0898,0527,0001,0001,0387,0070,0027,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0067,0519,0453,0581,0518,0388,0513,0655,0656,0326,1860,0022,0024,1795,0898,0897,0897,0260,0719,0720,0390,1601,1670,1671,1670,1670,1730,1730,1730,1735,1670,1603,0769,0325,0325,0833,0705,0706,0707,0514,0587,0514,0325,0578,0325,0325,0588,0719,0720,0718,1872,1992,0325,0588,0262,0463,0001,0001,0259,1860,1985,1985,0010,0011,0012,0010,0023,1868,1869,0331,0332,0001,0001,0001,0001,0001,0323,0206,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0844,0897,0898,0324,0389,0390,1601,1733,1601,1602,1730,1731,1729,1669,1735,1735,1603,0388,0325,0325,0643,0262,0208,0386,0397,0398,0388,0389,0390,0835,0388,0390,0388,0389,0390,0257,0001,0001,0001,0400,0961,0962,0898,1163,0897,1035,0961,0962,0781,0001,0323,0070,0024,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0207,0523,0521,0520,0769,0585,0586,0587,0588,0261,0262,1857,1992,0261,0262,0961,0388,0705,0390,1601,1670,1734,1735,1670,1731,0257,0258,0259,1729,1671,1735,1603,0388,0389,0390,0961,0897,0769,0325,0651,0325,0451,0325,0585,0586,0587,0588,0578,1488,0010,1859,0589,0514,0326,0527,0001,0001,0001,0259,1866,1870,1871,1922,1927,1868,1869,0257,0258,0001,0001,0001,0001,0001,0001,0461,1415,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0019,0071,1601,1603,0835,1604,1601,1670,1602,1734,1731,0260,0261,0778,0771,1729,1730,1735,1603,0835,0324,0325,0451,0261,0262,0897,0331,0332,0259,0257,0258,0259,0257,0259,0257,0258,0001,0001,0001,0001,0001,0259,0897,0961,0961,0897,0898,0962,0257,0001,0001,0387,0461,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0072,0074,0898,0260,0649,0650,0651,0652,0513,1424,0010,1483,0578,0326,1732,1603,1601,1602,1670,1670,1671,1670,1667,0257,0001,0323,0328,0782,1729,1670,1734,1602,1603,1601,1602,1602,1733,0388,0390,0324,0591,0592,0649,0650,0651,0652,0325,1550,1985,1992,0585,0588,0590,0781,0001,0001,0001,0001,0264,0333,0334,0394,0391,0331,0332,0001,0001,0001,0001,0001,0001,0263,0387,0065,0022,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0207,1665,1670,1602,1731,1729,1730,1730,1734,1733,0324,0325,0513,0654,0769,0770,1665,1666,1603,0324,0578,0579,0325,0390,0962,0321,0001,0001,0386,0397,0398,0328,0001,0001,0001,0001,0001,0001,0001,0001,0001,0329,0962,0897,0961,0962,0961,0395,0396,0387,0461,0065,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0025,0000,0067,0324,0713,0714,0715,0716,0833,1488,0011,1487,0513,0390,1601,1669,1735,1670,1734,1670,1671,1670,1731,0321,0001,0001,0001,0464,1732,1734,1670,1671,1670,1671,1670,1671,1602,1603,0769,0325,0655,0656,0713,0714,0715,0716,1424,0012,0011,1483,0649,0652,0718,0208,0001,0001,0001,0001,0001,0001,0001,0001,0258,0001,0001,0001,0001,0001,0001,0001,0001,0264,0259,0132,0024,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,1729,1734,1731,0260,0261,0261,0770,1729,1603,0388,0389,0705,0706,0770,1601,1730,1730,1731,0388,0719,0720,0654,0897,0961,0385,0001,0327,0331,0332,0258,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0258,0259,1096,1032,1032,0461,0075,0076,0000,0000,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0388,0719,0578,0325,0450,0578,1550,0012,1551,0326,1601,1670,1603,1665,1734,1670,1734,1735,1667,0257,0001,0001,0001,0001,0528,1601,1735,1734,1735,1734,1735,1734,1735,1670,1671,1603,0388,0389,0325,0325,0591,0592,0325,1488,1985,0010,1423,0713,0716,0325,0262,0463,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0263,0386,0001,0461,0068,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0067,1729,1603,0779,0577,0325,0642,0778,1665,1602,1603,1604,1601,1602,1731,0065,0000,0000,0069,0324,0578,0579,0770,0961,0961,0208,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0263,0001,0001,0327,0070,0020,0020,0024,0028,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0069,0388,0389,0513,0514,0325,1993,1985,1487,0326,1729,1670,1671,1670,1671,1670,1671,1670,1667,0208,0001,0001,0001,0387,0391,1665,1671,1670,1671,1670,1671,1734,1735,1734,1735,1671,1602,1603,0388,0706,0655,0656,0325,1552,1985,0011,1547,0389,0719,0720,0326,0527,0001,0001,0001,0001,0386,0001,0386,0001,0001,0001,0001,0001,0001,0001,0259,0898,0461,0065,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
